"","x","y"
"70",12.4684032541323,11.5237793371092
"71",12.2091139535803,11.8726888810685
"72",12.2168556879405,11.7626925474719
"73",12.1668568748835,11.6995306237022
"74",12.1691408262711,11.9303065879055
"75",12.1248134041792,11.8523339022306
"76",12.1705513641286,11.9331639207256
"77",11.8639743162122,12.0147628381762
"78",11.8440842413762,12.077552282966
"79",11.8894435196482,11.9771796941041
"80",11.9335428557689,12.1384738914591
"81",11.7630457121009,12.0946555775076
"82",11.5002969556858,12.2965161172598
"83",11.7603598661329,12.3628090785973
"84",11.7975517360953,12.1911377285673
"85",11.5957386111048,12.3960327434284
"86",11.4449505019416,12.3423894869527
"87",11.4900811981798,12.5412547155449
"88",11.2099274111095,12.5332876896349
"89",11.1556075931661,12.3096020934138
"90",11.2829749689938,12.5539250872859
"91",10.8848859851171,12.4274736986421
"92",11.117647453799,12.6050928095273
"93",10.9660674734974,12.5948122026882
"94",10.9403497144077,12.7792927457892
"95",10.9526141593241,12.7679202535005
"96",10.9101946033348,12.7364239306329
"97",10.7835931786504,12.6030427880525
"98",10.6189795006243,12.7272718002455
"99",10.7947044017696,12.8840750764621
"100",10.4310360410349,12.9015736022596
"101",10.4991449739703,12.4964848422197
"102",10.2607335421145,12.941906440642
"103",10.37548642661,12.8098665836516
"104",10.1736904927182,12.969685469423
"105",10.2162743769802,12.7869310437881
"106",10.2667504604706,12.9880472058535
"107",10.1163758998934,13.1078267025668
"108",9.99719020180431,12.9291038359034
"109",9.67506635661756,12.8634410985533
"110",9.82568562939953,12.9619153934511
"111",9.61859678275231,13.0094793960975
"112",9.67081877491327,13.0470923141802
"113",9.57456716890104,13.044682767538
"114",9.42130163338864,12.9823657013978
"115",9.47263753717186,12.9727010330574
"116",9.36847979376677,13.1087595063126
"117",9.27060313391133,12.9530479065924
"118",9.18310418017981,12.9788531340599
"119",9.15587109259045,12.9546438760464
"120",9.15533131015711,13.1651677157939
"121",9.0369803344693,12.8530064462163
"122",8.96646916033517,13.1032390779539
"123",8.83014728462795,13.3156837513617
"124",8.6931047113702,13.0628959909582
"125",8.74942551834341,13.0306271780558
"126",8.6016860195726,13.1305795219851
"127",8.71723175679121,13.1555654495275
"128",8.55698755980307,13.248189252221
"129",8.43594942460267,13.1341749764018
"130",8.25569058888432,13.1234280336728
"131",8.27653851600075,12.8866677965735
"132",7.99521547970618,13.0041390298433
"133",7.89252320927959,13.1684546934167
"134",8.07882193080332,13.2139473579707
"135",8.02314368511493,13.1347383813728
"136",7.77652512310131,13.0042161100393
"137",7.7389595939426,13.273456520933
"138",7.53664398645729,13.0168797367224
"139",7.51434038567148,12.9528996119783
"140",7.70728041352606,13.1950292398943
"141",7.48918100295769,12.9967155948097
"142",7.36887336235621,13.0828558549237
"143",7.32533469576902,13.0568703726685
"144",7.28860731275241,13.0916940843083
"145",7.29438209050468,12.9668749236069
"146",7.09904583713704,13.0652369314554
"147",6.99897668921844,12.9516209656324
"148",6.93847012415057,12.7788279322988
"149",6.86762735334136,13.0636309989677
"150",6.71638307863171,12.7494968612347
"151",6.59700419124981,12.8943654486428
"152",6.43003557558679,12.774249345823
"153",6.37234992835218,12.7963978830386
"154",6.64665265246141,12.611842801043
"155",6.28526402956858,12.7571057249362
"156",6.23745618412362,12.6928405324162
"157",6.22048761014179,12.5793658270333
"158",6.00794197464082,12.5450174942303
"159",6.10320881515215,12.8148114791049
"160",5.89055667594485,12.4806575696883
"161",5.94391284641846,12.5539170267144
"162",5.75184408130186,12.6183868845773
"163",5.82882587957315,12.5674934633076
"164",5.82333693689382,12.6861020422376
"165",5.63294893897788,12.3568699718499
"166",5.55373062798066,12.3164414102309
"167",5.43336749374044,12.314590020764
"168",5.47637506598925,12.311642044297
"169",5.36638414080282,12.2115287594211
"170",5.32846736919938,12.3337907814028
"171",5.35464183834072,12.1614194531143
"172",5.2866520045416,12.0116153647463
"173",5.18861057493097,11.9847800585391
"174",4.90699830057724,11.9672985146733
"175",5.02064488498409,11.9858111360434
"176",4.94534541843956,11.9875213425756
"177",4.8992187479429,11.7840025797307
"178",4.62131805203636,11.7533246201416
"179",4.5550680868493,11.8002324715837
"180",4.72443198447781,11.7205970181651
"181",4.37830665566231,11.734895632156
"182",4.47253922284507,11.7108344248634
"183",4.60524315724362,11.4786378156708
"184",4.46624581545009,11.4340089047556
"185",4.30878423346334,11.6079188655192
"186",4.09472371195537,11.4390928646293
"187",4.29284242144949,11.179463461162
"188",4.03652496573866,11.2303356843582
"189",3.9797397648158,11.3168488308381
"190",3.94731591854555,11.3243381499424
"191",3.84968795072592,11.0192403362743
"192",3.77743849917817,10.9620744481855
"193",3.84027570478182,11.0887410879674
"194",3.79647112707039,11.060720895586
"195",3.85584369319492,10.847460238743
"196",3.67458603421016,10.7234335624647
"197",3.69265059770872,10.9488689161674
"198",3.47351951499799,10.8687072618248
"199",3.28383732069672,10.7955299755009
"200",3.33230020008505,10.6690791345901
"201",3.19860635859945,10.8540524322422
"202",3.28096252488038,10.4430324382747
"203",3.20973184794972,10.5236837762686
"204",3.2859494343704,10.7021979913763
"205",3.13613715258125,10.4503877816742
"206",3.10539355814008,10.1240511073921
"207",3.12862635385816,10.3503060025576
"208",2.98898732298662,10.0072512578194
"209",3.13263739157158,10.1775944023008
"210",3.00469881039782,9.95410502019199
"211",2.96828585689147,9.90222580371799
"212",2.75300807435923,9.68654578279838
"213",2.77343040834581,9.77410016021224
"214",2.75486577571885,9.79335693513168
"215",2.76215604064976,9.55510378465003
"216",2.82622484479731,9.60488069266219
"217",2.64388116754034,9.5043287806389
"218",2.49528720768061,9.35536157418608
"219",2.52600802232366,9.26573465336815
"220",2.52621744435181,9.23940330324003
"221",2.38630851026714,9.09908877704264
"222",2.46600698284811,9.11731525195479
"223",2.40901946497209,9.08856322399297
"224",2.18465172750133,9.20424445298106
"225",2.48057607934229,8.97240870053767
"226",2.26651452125411,8.87718550586552
"227",2.39368653901469,8.74590566307865
"228",2.2821620347089,8.55540150070861
"229",2.18523010310704,8.78083281679528
"230",2.28143527618975,8.40140491121482
"231",2.12463488101166,8.4517066319406
"232",2.14056724031579,8.50771446701806
"233",1.93489054362781,8.49750802039929
"234",2.24582737449389,8.45342140584144
"235",2.08047681669729,8.18866180734538
"236",1.81424249022108,7.9137266133637
"237",1.77924352944396,8.05387349489928
"238",2.00715194198969,7.84877241097191
"239",2.00865040708439,7.99074358610573
"240",1.93788074295898,7.80826760465041
"241",1.87531606727998,7.68475458153303
"242",1.9729064989363,7.62175451719652
"243",1.90820413761065,7.56515392481592
"244",1.88563832522972,7.36480813217268
"245",1.78186893420354,7.27997032094819
"246",1.91595080414525,7.47237781006271
"247",1.8232137611653,7.28426047132341
"248",1.912598073935,7.13004233832469
"249",1.74234850657397,7.06579625662105
"250",1.8482095083998,6.93266777277282
"251",1.735538060876,6.97525592183368
"252",1.89343963435874,6.89824509020462
"253",1.75206765668998,6.92969724516298
"254",1.77062049181673,6.75239152794309
"255",1.92534880731374,6.59836297944879
"256",1.83900004372967,6.47035849029538
"257",1.73017601072966,6.43825509669137
"258",1.6997281504901,6.43607067328423
"259",1.75013883239135,6.34943617742694
"260",1.5620108644883,6.28011300654625
"261",1.69697933704253,6.25971609867182
"262",1.84375284935093,6.17396875213531
"263",1.73213107107598,6.0398115635936
"264",1.65679153290522,5.93403773914971
"265",1.66473550820681,5.99370786028642
"266",1.70544569661014,5.89967118455833
"267",1.73328486814626,5.72834925517189
"268",1.86774124691143,5.7357005094747
"269",1.70034872263216,5.53926908758603
"270",1.7484107109662,5.50973319761341
"271",1.7025288440716,5.38846951646979
"272",1.79006877169051,5.28188288008187
"273",1.71874144331104,5.38128787048945
"274",1.71002996886415,5.14669449416656
"275",1.66099492060947,5.12450073199749
"276",1.8125256511521,5.07468913210177
"277",1.77008914531605,5.11964759700749
"278",2.04968025369559,4.89178783581039
"279",1.7682932817067,4.86911073901845
"280",1.93157494049637,4.68785161648495
"281",1.85028619648058,4.63114765268251
"282",1.86012218992744,4.52421976495804
"283",1.90816862178496,4.58551437988441
"284",2.00937854441552,4.52215728179811
"285",1.8308721269093,4.42810837856209
"286",2.11840852482125,4.2183414413409
"287",2.11876533573604,4.48405648614397
"288",2.34538455757944,4.25107824159612
"289",2.23890187162469,4.05985732827984
"290",1.99574774368695,4.0328469338148
"291",2.06920719467795,4.09817053725822
"292",2.21745370837863,3.78907921851277
"293",2.33599640123129,3.69361028271426
"294",2.30600952384945,3.73320037474186
"295",2.54946123107413,3.76997700533202
"296",2.26988664961773,3.6473825499111
"297",2.40339261688985,3.56839261420901
"298",2.56206195769675,3.55711869657522
"299",2.47652623976403,3.39656100697347
"300",2.61943586245877,3.43852766035876
"301",2.48995723656962,3.4486267184267
"302",2.44899055485642,3.23327432248244
"303",2.61937487549914,3.13136080419229
"304",2.43519542437139,3.01637663150138
"305",2.74432282651843,3.18720603935261
"306",2.80136572398204,3.01603225545665
"307",2.74983658234835,2.99606235024181
"308",2.83007463484979,2.93950354825715
"309",2.76087698436229,2.8790195537379
"310",2.9949692240552,2.85289413904488
"311",2.85107565306184,2.89707620346812
"312",2.88523391915994,2.71666419182654
"313",3.01608620539981,2.63881699912198
"314",3.02364620774007,2.58922866852076
"315",3.21668991667149,2.69061440031011
"316",3.13994385215091,2.54657848057359
"317",3.25040979451314,2.48454227824998
"318",3.29312000167496,2.45066530821358
"319",3.53815213978896,2.12413353962419
"320",3.45358267955063,2.15161243320151
"321",3.37635818290815,2.3296556761505
"322",3.64723112241978,2.12082705746582
"323",3.53932807774253,2.18872046837495
"324",3.62791891517289,2.14853250484066
"325",3.57202160530672,2.19466038774871
"326",3.72167511404233,1.92606387900559
"327",3.86853450752807,1.83695474772844
"328",3.88711641086605,2.10854405557909
"329",3.87924808738754,1.85388712489012
"330",4.00288074055055,1.83752787551848
"331",3.97396403777801,1.9232499924083
"332",3.90605561881295,1.73385687234675
"333",4.12430857469067,1.59109325261121
"334",4.13803787610709,1.59406245329286
"335",4.2884209358875,1.69040068063048
"336",4.4093117994507,1.52367811414774
"337",4.32068315164773,1.40326839729893
"338",4.49652245264778,1.50968256336825
"339",4.41687002175924,1.51351573363544
"340",4.64882643731137,1.35615860610456
"341",4.79302960587555,1.63433964113439
"342",4.71783935417649,1.3704148450599
"343",4.83405250114034,1.31172949031114
"344",4.84516081935266,1.43388850034823
"345",4.8959319079645,1.42625958116928
"346",5.11473082143918,1.38985928470788
"347",5.22739991268443,1.05994573352923
"348",5.23296942738665,1.11350359103182
"349",5.20932255192994,1.14630253508131
"350",5.1984085204358,1.24216729427577
"351",5.42487771751279,1.43129457109941
"352",5.28462705368607,1.26738547659428
"353",5.51834509619878,1.1039202322708
"354",5.62788846779442,0.983684627498024
"355",5.57676665866915,0.899449710607228
"356",5.7848815391893,1.20947443137143
"357",5.55558608656292,0.987840345834699
"358",6.00589658217296,0.974607060640595
"359",5.89372706573106,1.09976030999496
"360",5.9039323256735,0.959545875088101
"361",6.06872792170774,0.893721333257658
"362",6.07707092004639,0.838401956656576
"363",6.26283187546214,1.10848594562911
"364",6.20751751472696,0.989924809710212
"365",6.33960978782761,0.735423677030895
"366",6.38683800233232,0.897545453570789
"367",6.37915945225245,0.927563054898293
"368",6.62215404987134,0.812845278852981
"369",6.51614077445976,0.709853467799796
"370",6.70662197596805,0.813320036417687
"371",6.84260418893117,0.860483170971728
"372",6.71642566869368,0.939671458351904
"373",6.99901888763219,0.882976760657206
"374",7.03230416378564,0.875739913359326
"375",7.01200851915125,0.962197762536252
"376",7.05550934083643,0.815810141777754
"377",6.98180017684343,0.753210943005119
"378",7.35721379515908,0.852404958130658
"379",7.30608093261641,0.952206244664488
"380",7.3434898227634,0.920039281215957
"381",7.53067529130549,0.891636427637936
"382",7.64235020153139,0.761242762034731
"383",7.65097695757426,0.816052890531507
"384",7.63355106590106,0.951975279694966
"385",7.93315085517613,1.10341601333055
"386",7.96973358977019,0.919434631019259
"387",7.97756042600909,0.786450554940277
"388",8.13400541268649,0.902794464072262
"389",8.25192282669086,0.895835266970474
"390",8.0947621063974,1.06404424088515
"391",8.34877002650087,0.981546999502685
"392",8.40561152383411,0.828562008868601
"393",8.64862265394005,0.987853530558644
"394",8.65535371020316,1.16673601889838
"395",8.40850697682953,1.25474696742969
"396",8.72756446296429,1.07696327327968
"397",8.63706198263347,1.23134632918172
"398",8.82325916736047,1.25350784952197
"399",9.03534970992719,0.951586859995165
"400",9.03182467297233,1.0037495773907
"401",9.0505747249644,0.881307219867236
"402",8.99884388337712,1.01886747048497
"403",9.31637610245098,1.32589753980311
"404",9.2673809466906,1.09340143486438
"405",9.28672326642387,1.28303812327711
"406",9.63192449740806,1.45301564275636
"407",9.68413724243915,1.30840729626448
"408",9.64705167289309,1.54084818875835
"409",9.72085180472627,1.27749236793945
"410",9.83729089241034,1.30884758826526
"411",10.0650800992103,1.60956210118754
"412",9.95496522454777,1.37492566800613
"413",9.98155685309029,1.67661299140536
"414",10.1577045170998,1.5605154657475
"415",10.0563171446554,1.50276093482679
"416",10.1548345091645,1.57849206741654
"417",10.1262539969316,1.61717413891548
"418",10.4311576806339,1.58083709762716
"419",10.4757014564786,1.57508673990237
"420",10.5829897145737,1.65916367494287
"421",10.5451839342509,1.98900070552602
"422",10.6182331123596,1.9774409525714
"423",10.5030308451225,1.91524339434441
"424",10.762033803841,1.92871889061953
"425",10.8230362748136,2.03064488739388
"426",10.829554956392,2.24721305105707
"427",10.8800876578354,1.92384323090297
"428",10.9696084005104,2.15808066772273
"429",10.9711375898871,2.0646622089256
"430",11.2183005504488,2.31001445513251
"431",11.2193951199303,2.22857220353677
"432",11.1547429784399,2.45810014780729
"433",11.4025424335628,2.42719951625368
"434",11.3249499993892,2.38188062228917
"435",11.5560745110096,2.53073247468681
"436",11.550875337438,2.62988654686323
"437",11.5851135865944,2.50087412903209
"438",11.6499067604438,2.7965641946694
"439",11.9100820540439,2.82072603158871
"440",12.0102486098475,2.75304017886264
"441",11.8695316977134,3.00038415480605
"442",11.8249305748281,2.75968186424622
"443",11.8069761652613,2.90497781699738
"444",11.9731715224388,3.03787308824397
"445",12.1150193138306,3.15791864067373
"446",12.1678905203453,3.23165593997351
"447",12.1238538978498,3.19281393637259
"448",12.2470347241638,3.40487391652821
"449",12.2373524356518,3.24102998572775
"450",12.2603403278204,3.36827374474925
"451",12.5685019598055,3.38244001102572
"452",12.4640728683614,3.5287700027919
"453",12.4686611873842,3.50270332762979
"454",12.5433050706332,3.55034156493626
"455",12.6289743184446,3.7380087755615
"456",12.7983441693092,3.77425495096029
"457",12.6146694460941,4.00307913253657
"458",12.6910139987049,3.8659247133869
"459",12.7106151128796,4.0096894285686
"460",12.8665278226836,4.09652467990124
"461",12.836800222137,4.12066252503323
"462",12.9533898932712,4.04143327768722
"463",12.9844407052006,4.12597299834959
"464",12.9076523381855,4.41948119321517
"465",12.9003056184057,4.37582527597775
"466",13.1377198594368,4.08249852736307
"467",13.0617997363544,4.45812022365543
"468",13.3634602819832,4.42546629321564
"469",13.1301280121613,4.67593441506415
"470",13.1712179518216,4.71212421551809
"471",13.318494985449,4.90215619860301
"472",13.3994739853297,5.02551965323752
"473",13.383074416508,4.86392579921116
"474",13.4690453895278,4.89559886258906
"475",13.4357563752418,5.13228910846692
"476",13.4481567465911,5.21590466376932
"477",13.2154225939443,5.22658715988877
"478",13.3435401227678,5.24892674452834
"479",13.6289214096183,5.34283641985161
"480",13.5435101281487,5.35608691437276
"481",13.7342005208753,5.35671730921992
"482",13.8346394988296,5.4213458918044
"483",13.6864996571248,5.59230389888089
"484",13.7691368481673,5.80773145595633
"485",13.7317367663307,5.59966286535637
"486",13.7970142860031,5.97372498531268
"487",13.6203434700951,6.03878767938129
"488",13.8943151400756,6.29699592232457
"489",13.7512191226236,6.21619677860836
"490",13.7958869576458,6.11149971335488
"491",13.7954033518453,6.04102476292495
"492",14.1055941125258,6.31563250259195
"493",14.0176357917886,6.61771588977861
"494",13.7491508489211,6.59435923183496
"495",13.9530207697883,6.71008296502356
"496",14.003329129374,6.90145369862373
"497",13.9929710133556,6.58989985110189
"498",14.1327224054598,6.65357432495811
"499",14.0305584831151,6.85621885566132
"500",14.0879940255765,7.0321397889452
